,0
12069,0.27707237005233765
12070,0.31994199752807617
12071,0.3029524087905884
12072,0.25219038128852844
12073,0.32878005504608154
12074,0.25748908519744873
12075,0.20897838473320007
12076,0.20175829529762268
12077,0.23281246423721313
12078,0.16029901802539825
12079,0.2459787130355835
12080,0.2884371876716614
12081,0.2263260781764984
12082,0.23039603233337402
12083,0.2529984414577484
12084,0.35148075222969055
12085,0.3227534294128418
12086,0.3058619499206543
12087,0.27926114201545715
12088,0.3461211621761322
12089,0.22486810386180878
12090,0.277310311794281
12091,0.25034284591674805
12092,0.22569361329078674
12093,0.12588249146938324
12094,0.3534342050552368
12095,0.35860198736190796
12096,0.41762202978134155
12097,0.3123493194580078
12098,0.22759994864463806
12099,0.24980688095092773
12100,0.22612597048282623
12101,0.2838572859764099
12102,0.24281559884548187
12103,0.17939232289791107
12104,0.3133644461631775
12105,0.4059751629829407
12106,0.29740047454833984
12107,0.25903820991516113
12108,0.25039002299308777
12109,0.2375953048467636
12110,0.3455425798892975
12111,0.24033963680267334
12112,0.3684420585632324
12113,0.19741809368133545
12114,0.24141119420528412
12115,0.13993534445762634
12116,0.24682307243347168
12117,0.16955608129501343
12118,0.3121893107891083
12119,0.26352405548095703
12120,0.17478570342063904
12121,0.24766546487808228
12122,0.28813832998275757
12123,0.19165444374084473
12124,0.2280079871416092
12125,0.29465198516845703
12126,0.2305602878332138
12127,0.2278938889503479
12128,0.18987229466438293
12129,0.2879267632961273
12130,0.30890387296676636
12131,0.23010820150375366
12132,0.2607235908508301
12133,0.1890082061290741
12134,0.22304458916187286
12135,0.3154385983943939
12136,0.23147493600845337
12137,0.20794174075126648
12138,0.27527928352355957
12139,0.3384990096092224
12140,0.2937614917755127
12141,0.39116573333740234
12142,0.26114165782928467
12143,0.28097808361053467
12144,0.3254539966583252
12145,0.26784825325012207
12146,0.22380654513835907
12147,0.3009144365787506
12148,0.2592073380947113
12149,0.2293606400489807
12150,0.3151605725288391
12151,0.2334064394235611
12152,0.24638016521930695
12153,0.2585781514644623
12154,0.23637789487838745
12155,0.26666727662086487
12156,0.25810569524765015
12157,0.3486785888671875
12158,0.2699891924858093
12159,0.23156386613845825
12160,0.1752125322818756
12161,0.16558873653411865
12162,0.31152719259262085
12163,0.3379838466644287
12164,0.25739625096321106
12165,0.3351432979106903
12166,0.3270103931427002
12167,0.27837634086608887
12168,0.23869028687477112
12169,0.35884523391723633
12170,0.2451372891664505
12171,0.25075849890708923
12172,0.29973095655441284
12173,0.10477268695831299
12174,0.207136869430542
12175,0.23023721575737
12176,0.396159291267395
12177,0.2521578073501587
12178,0.27968496084213257
12179,0.19882148504257202
12180,0.21516215801239014
12181,0.23447337746620178
12182,0.2881802022457123
12183,0.3184494376182556
12184,0.3064118027687073
12185,0.23093783855438232
12186,0.31510937213897705
12187,0.2066168487071991
12188,0.18130794167518616
12189,0.2866193652153015
12190,0.2955017685890198
12191,0.3476446270942688
12192,0.2900925576686859
12193,0.32105642557144165
12194,0.35879799723625183
12195,0.24491804838180542
12196,0.22848235070705414
12197,0.19734153151512146
12198,0.2204006016254425
12199,0.2873694896697998
12200,0.30485105514526367
12201,0.2656870484352112
12202,0.28383228182792664
12203,0.19915010035037994
12204,0.2446659356355667
12205,0.26207295060157776
12206,0.22965434193611145
12207,0.3506951332092285
12208,0.20054471492767334
12209,0.17138050496578217
12210,0.14835643768310547
12211,0.36603349447250366
12212,0.2757593095302582
12213,0.18983778357505798
12214,0.1766892671585083
12215,0.10539784282445908
12216,0.14379172027111053
12217,0.1584135740995407
12218,0.23123294115066528
12219,0.24719831347465515
12220,0.2569901943206787
12221,0.22131937742233276
12222,0.2346712350845337
12223,0.2249508649110794
12224,0.13898594677448273
12225,0.1373666226863861
12226,0.25708258152008057
12227,0.28152966499328613
12228,0.15649288892745972
12229,0.1503623127937317
12230,0.30652326345443726
12231,0.17895905673503876
12232,0.19404692947864532
12233,0.29088079929351807
12234,0.19563613831996918
12235,0.29726988077163696
12236,0.2594034671783447
12237,0.30601584911346436
12238,0.16992759704589844
12239,0.24131986498832703
12240,0.23499466478824615
12241,0.19320979714393616
12242,0.2658536434173584
12243,0.19069160521030426
12244,0.22624391317367554
12245,0.23554059863090515
12246,0.16780000925064087
12247,0.23019513487815857
12248,0.35099583864212036
12249,0.2124752700328827
12250,0.21549835801124573
12251,0.21492640674114227
12252,0.1769694685935974
12253,0.19809672236442566
12254,0.1997866928577423
12255,0.2113073766231537
12256,0.1995973289012909
12257,0.22295114398002625
12258,0.18127363920211792
12259,0.283599317073822
12260,0.14146588742733002
12261,0.27117428183555603
12262,0.17473405599594116
12263,0.12190514802932739
12264,0.23874437808990479
12265,0.3508446514606476
12266,0.22681303322315216
12267,0.12473554909229279
12268,0.14494818449020386
12269,0.15863573551177979
12270,0.37812989950180054
12271,0.23633432388305664
12272,0.1281498819589615
12273,0.29952651262283325
12274,0.22236385941505432
12275,0.26574668288230896
12276,0.2659537196159363
12277,0.1970597207546234
12278,0.19292424619197845
12279,0.17720861732959747
12280,0.16177594661712646
12281,0.22475376725196838
12282,0.23316146433353424
12283,0.20239275693893433
12284,0.17057199776172638
12285,0.30959632992744446
12286,0.2819802761077881
12287,0.1519603729248047
12288,0.21682888269424438
12289,0.2555173337459564
12290,0.23889665305614471
12291,0.186818927526474
12292,0.12930089235305786
12293,0.16085216403007507
12294,0.2947246730327606
12295,0.21685980260372162
12296,0.14030325412750244
12297,0.13940387964248657
12298,0.23860199749469757
12299,0.1970738172531128
12300,0.2313530147075653
12301,0.3327944874763489
12302,0.2875126004219055
12303,0.14266210794448853
12304,0.23406854271888733
12305,0.27725234627723694
12306,0.22728577256202698
12307,0.13915307819843292
12308,0.26513123512268066
12309,0.30032825469970703
12310,0.2863887548446655
12311,0.23508726060390472
12312,0.15302298963069916
12313,0.23312444984912872
12314,0.2991386651992798
12315,0.18477898836135864
12316,0.24450001120567322
12317,0.2282923460006714
12318,0.25974416732788086
12319,0.19895967841148376
12320,0.1819397509098053
12321,0.1704990565776825
12322,0.119522824883461
12323,0.23887941241264343
12324,0.3675915002822876
12325,0.17689348757266998
12326,0.22141456604003906
12327,0.20321470499038696
12328,0.25019371509552
12329,0.3300204873085022
12330,0.21003109216690063
12331,0.33415400981903076
12332,0.3218338191509247
12333,0.22627711296081543
12334,0.266432523727417
12335,0.2985227704048157
12336,0.24526792764663696
12337,0.3300136923789978
12338,0.22824746370315552
12339,0.2675485908985138
12340,0.21533113718032837
12341,0.28475067019462585
12342,0.2673479914665222
12343,0.3111532926559448
12344,0.27519142627716064
12345,0.31064340472221375
12346,0.15163706243038177
12347,0.17579267919063568
12348,0.37225013971328735
12349,0.23023489117622375
12350,0.19345854222774506
12351,0.2628318965435028
12352,0.2810811400413513
12353,0.15835334360599518
12354,0.24026010930538177
12355,0.23743250966072083
12356,0.3114178776741028
12357,0.29573023319244385
12358,0.16542933881282806
12359,0.24839375913143158
12360,0.2031344771385193
12361,0.32040125131607056
12362,0.24466145038604736
12363,0.21954718232154846
12364,0.26762259006500244
12365,0.1666167974472046
12366,0.3384218215942383
12367,0.3373042941093445
12368,0.3127404451370239
12369,0.3203083872795105
12370,0.28717178106307983
12371,0.32250848412513733
12372,0.24478618800640106
12373,0.25970032811164856
12374,0.18526235222816467
12375,0.3014201521873474
12376,0.22834639251232147
12377,0.279883474111557
12378,0.3279973864555359
12379,0.16942155361175537
12380,0.25468364357948303
12381,0.31870973110198975
12382,0.4473309814929962
12383,0.3902183473110199
12384,0.23177681863307953
12385,0.29894810914993286
12386,0.24712151288986206
12387,0.22472546994686127
12388,0.3037393093109131
12389,0.2069864720106125
12390,0.23383885622024536
12391,0.26830989122390747
12392,0.30215445160865784
12393,0.2679639458656311
12394,0.17208439111709595
12395,0.32074078917503357
12396,0.30652084946632385
12397,0.27549847960472107
12398,0.26666054129600525
12399,0.25221776962280273
12400,0.28975847363471985
12401,0.20101046562194824
12402,0.24203446507453918
12403,0.17970366775989532
12404,0.22567683458328247
12405,0.19663316011428833
12406,0.25397273898124695
12407,0.3052902817726135
12408,0.210124671459198
12409,0.24075889587402344
12410,0.3040075898170471
12411,0.26433777809143066
12412,0.2439807951450348
12413,0.23514118790626526
12414,0.2842579483985901
12415,0.3123299777507782
12416,0.2720631957054138
12417,0.32588160037994385
12418,0.3516198992729187
12419,0.3472435474395752
12420,0.2794325351715088
12421,0.26300662755966187
12422,0.33219826221466064
12423,0.1875031739473343
12424,0.23971393704414368
12425,0.3308321535587311
12426,0.332440584897995
12427,0.18901798129081726
12428,0.3082687258720398
12429,0.30595606565475464
12430,0.3082643151283264
12431,0.25220802426338196
12432,0.40935829281806946
12433,0.33214133977890015
12434,0.1968979388475418
12435,0.23963817954063416
12436,0.3406008183956146
12437,0.30678361654281616
12438,0.3261476755142212
12439,0.20041942596435547
12440,0.3466266989707947
12441,0.24711519479751587
12442,0.258717805147171
12443,0.4162357747554779
12444,0.2298855483531952
12445,0.31090468168258667
12446,0.2287324070930481
12447,0.21734139323234558
12448,0.18136900663375854
12449,0.27296268939971924
12450,0.17854683101177216
12451,0.20854398608207703
12452,0.26783204078674316
12453,0.25406646728515625
12454,0.19572365283966064
12455,0.24297687411308289
12456,0.22461357712745667
12457,0.35038912296295166
12458,0.2817029058933258
12459,0.2502836287021637
12460,0.3078686594963074
12461,0.19139200448989868
12462,0.1919652223587036
12463,0.33904093503952026
12464,0.2593546509742737
12465,0.30371570587158203
12466,0.32812944054603577
12467,0.23185104131698608
12468,0.3662571907043457
12469,0.33889472484588623
12470,0.377647340297699
12471,0.301053524017334
12472,0.23961523175239563
12473,0.254197359085083
12474,0.36364200711250305
12475,0.32685530185699463
12476,0.3002835512161255
12477,0.2653443515300751
12478,0.2977515459060669
12479,0.2693159580230713
12480,0.21828971803188324
12481,0.36280879378318787
12482,0.2453557550907135
12483,0.3369801640510559
12484,0.2504766583442688
12485,0.2789541184902191
12486,0.28833895921707153
12487,0.3205837607383728
12488,0.3065774142742157
12489,0.18760603666305542
12490,0.341974675655365
12491,0.25422799587249756
12492,0.2613321840763092
12493,0.2186109721660614
12494,0.27272677421569824
12495,0.3438831567764282
12496,0.2755337953567505
12497,0.27540427446365356
12498,0.19406187534332275
12499,0.25750377774238586
12500,0.2444964498281479
12501,0.23624254763126373
12502,0.23313911259174347
12503,0.2620885372161865
12504,0.2877233326435089
12505,0.2717013359069824
12506,0.22397077083587646
12507,0.34590592980384827
12508,0.20896854996681213
12509,0.27115756273269653
12510,0.35713404417037964
12511,0.3037371039390564
12512,0.25741615891456604
12513,0.239328533411026
12514,0.25405463576316833
12515,0.28806161880493164
12516,0.32933905720710754
12517,0.1738746464252472
12518,0.2908688485622406
12519,0.31231188774108887
12520,0.2073960304260254
12521,0.24945980310440063
12522,0.2897591292858124
12523,0.20447298884391785
12524,0.3428647518157959
12525,0.27747803926467896
12526,0.19686660170555115
12527,0.2874201536178589
12528,0.3113221228122711
12529,0.25488829612731934
12530,0.2327844202518463
12531,0.29841405153274536
12532,0.21695154905319214
12533,0.28458309173583984
12534,0.25426435470581055
12535,0.37019848823547363
12536,0.3920499384403229
12537,0.2953540086746216
12538,0.2601955533027649
12539,0.2908928394317627
12540,0.276706337928772
12541,0.2817600965499878
12542,0.24067988991737366
12543,0.29990389943122864
12544,0.2975713312625885
12545,0.27771973609924316
12546,0.31037637591362
12547,0.23681993782520294
12548,0.2365703135728836
12549,0.33449751138687134
12550,0.2686798870563507
12551,0.32958802580833435
12552,0.3069184422492981
12553,0.32246845960617065
12554,0.21655842661857605
12555,0.23186877369880676
12556,0.2255743145942688
12557,0.3154422640800476
12558,0.32063841819763184
12559,0.2988808751106262
12560,0.3479926586151123
12561,0.33653461933135986
12562,0.27536478638648987
12563,0.35527360439300537
12564,0.29217302799224854
12565,0.2209469974040985
12566,0.24005353450775146
12567,0.27399158477783203
12568,0.27718719840049744
12569,0.25730985403060913
12570,0.3149067163467407
12571,0.2420094758272171
12572,0.3496409058570862
12573,0.2690310478210449
12574,0.2827143669128418
12575,0.2705155611038208
12576,0.2821856141090393
12577,0.24080772697925568
12578,0.20064586400985718
12579,0.2459896355867386
12580,0.30342018604278564
12581,0.3198593854904175
12582,0.17271441221237183
12583,0.23189568519592285
12584,0.2629932165145874
12585,0.24269159138202667
12586,0.1924281269311905
12587,0.19824156165122986
12588,0.2592894732952118
12589,0.2712535560131073
12590,0.2213531732559204
12591,0.27107396721839905
12592,0.31592777371406555
12593,0.2768484055995941
12594,0.32740795612335205
12595,0.2543928623199463
12596,0.31086763739585876
12597,0.25739675760269165
12598,0.335232675075531
12599,0.27579864859580994
12600,0.344904363155365
12601,0.2656102776527405
12602,0.2512668967247009
12603,0.28081589937210083
12604,0.26859766244888306
12605,0.2906147837638855
12606,0.2603257894515991
12607,0.33315813541412354
12608,0.20249803364276886
12609,0.23427680134773254
12610,0.34843093156814575
12611,0.17197567224502563
12612,0.23648132383823395
12613,0.23850548267364502
12614,0.301403284072876
12615,0.32326674461364746
12616,0.3002864420413971
12617,0.2610607147216797
12618,0.26894956827163696
12619,0.24703045189380646
12620,0.2096051573753357
12621,0.17659327387809753
12622,0.24319003522396088
12623,0.3481296896934509
12624,0.24353335797786713
12625,0.19524285197257996
12626,0.19033858180046082
12627,0.29047638177871704
12628,0.22199752926826477
12629,0.2615940570831299
12630,0.23538851737976074
12631,0.20244580507278442
12632,0.2680585980415344
12633,0.34926849603652954
12634,0.28260499238967896
12635,0.28401124477386475
12636,0.23167957365512848
12637,0.25463274121284485
12638,0.18282467126846313
12639,0.2945766746997833
12640,0.2786335349082947
12641,0.26518523693084717
12642,0.2768230140209198
12643,0.28615695238113403
12644,0.24541935324668884
12645,0.3050401508808136
12646,0.27440372109413147
12647,0.19834363460540771
12648,0.31337496638298035
12649,0.15966901183128357
12650,0.26372799277305603
12651,0.3336152732372284
12652,0.18582206964492798
12653,0.26385611295700073
12654,0.27868425846099854
12655,0.3071313500404358
12656,0.2731827199459076
12657,0.3097773790359497
12658,0.20905694365501404
12659,0.28164541721343994
12660,0.32776814699172974
12661,0.2895437479019165
12662,0.28370511531829834
12663,0.2763091027736664
